Date,AAPL,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,ATVI,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CERN,CHKP,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSX,CTAS,CTSH,DLTR,DOCU,DXCM,EA,EBAY,EXC,FAST,FB,FISV,FOX,FOXA,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INCY,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PTON,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TEAM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL,XLNX,ZM
2021-06-23,1.0044996089627263,1.6953871162603733,0.6228858192486375,0.3963160786102096,1.5024879613479831,0.6245631073900828,1.2325954368019094,1.298347773425182,1.4103661053624663,0.9417929042109471,0.7960356181838084,1.519008717680931,1.2458897768520003,1.0305626659846814,0.9096718311096318,0.84646620336239,1.7400384268358795,0.40847902422081456,1.5403752802942325,0.4492943833538259,0.02136282663835521,0.3567377602120183,1.0395404910995762,0.8774168237349659,0.7297828443313803,1.0183140413631093,1.6165571554539113,0.40053828436886335,-0.3283399052257562,0.8139276878153281,0.2783836843594541,0.04529247673727625,2.791230616308843,1.2457766934558367,0.5826934196892648,0.2085803509194693,0.20024917691898134,-0.12177972225683592,1.3026795094092536,0.23419793309245984,0.0707898475129379,0.11424252311659784,0.48388241492505324,0.6448364142251872,0.8610359730016771,-0.24742965218053622,1.1537482517586313,1.5793715579283467,0.29408369683733065,0.8389267134294102,0.6219060040311888,1.0915537875027865,0.5051223169671593,0.49325389574800665,-0.1322060236368223,1.7576419421584977,1.30592042861966,1.5717386889831149,0.01516377420251314,0.8112468501899694,0.5637471205581115,1.8930769310742888,0.5819842913608774,1.1995135693370562,1.3814624132777586,1.2743646174159045,2.1513410239508066,1.439274029001199,1.241762412359552,1.2407887613468784,1.6054416764675126,0.945893567174491,1.7763758349846117,0.26203838497505605,0.2667432769481066,-0.14779803908018044,-0.5683394303303275,0.7383816325678035,2.6900885540592614,1.3509683491898177,1.021301932355134,0.8294399284604025,0.387428953661137,0.5714251874379023,1.0470209571937328,-0.2233852379572089,0.9410075905250825,1.583056203256114,1.0448539038240345,0.2232919184181637,1.7339178516172082,0.12128109752536548,1.7078348103326875,1.108838137951045,0.6303210661372135,1.1406554943352796,0.4465988113288676,0.43697812954896237,1.203595749201779,0.6904485323080606,1.3409239420844556,2.3069693060501906
2021-06-24,0.9799487399937173,1.809922994139085,0.6176657834644542,0.35486849392088576,1.5932710717550012,0.6156605770071765,1.1556943288359511,1.3830875438561672,1.4819371010316054,0.8716751094824824,0.7912820006164836,1.5778739334225462,1.3022423358151003,1.0715558200392779,0.9007340304613612,0.8805462192363517,1.5937361033517259,0.39160219216118597,1.593445842103134,0.37055589316212756,0.11787139723980383,0.3499136152738452,1.0270545143688798,0.8947717412881298,0.7787659340236455,1.0155084334986892,1.58638080782441,0.42432480227315145,-0.33542669418934334,0.8348646140171807,0.27610214704906816,0.02333084160445756,2.774896592523839,1.2063021676669194,0.6547936199121746,0.20219382420941487,0.05001086516616994,-0.15803702118615737,1.3413775540753488,0.265652676041734,-0.013388386943339162,0.039793344506611934,0.4144735836873687,0.6306305225990955,0.8614610142984592,-0.2550933375414806,1.2253013499651437,1.512849459224345,0.28282653658234796,0.816031400048531,0.6043763942519184,1.1498624467086176,0.5060240851481891,0.46147990113821946,-0.16440663952385687,1.7771400356750695,1.3484329187776138,1.659528228423533,0.03954627562593404,0.8172232584974497,0.5801983903645908,1.8729687731046962,0.5820899333208769,1.298766746527888,1.4077754531442348,1.3070811741277637,1.992285966396808,1.3111227309546176,1.2123471471847271,1.2263990657551909,1.5576090945974004,0.9239854762245987,1.8497216248175892,0.24847778320424907,0.21046235086861148,-0.2066120481243616,-0.6745443526265377,0.7983983992847419,2.6032467585734054,1.3560919089078545,1.053258868182228,0.8128094487178471,0.36782311951501195,0.5786517292802588,0.9702246075802394,-0.3830646164777266,1.1127302593349127,1.4829444625622639,1.0566909484690008,0.2731522797088637,1.8649977117025966,0.06375964354160664,1.6724043594167342,1.1254757747638922,0.6599687876401722,1.1575492636146238,0.3992352448667136,0.3474916374767188,1.2421055944223864,0.6943369744217478,1.3441043327881916,2.2858664252137815
2021-06-25,0.9928153198170481,1.804697329289404,0.6090683957670194,0.35041758092341707,1.5923553218284596,0.6017745941165785,1.1362442961889434,1.3598144736074353,1.4519805452919219,0.8572174583186601,0.8190885747511375,1.5759472882016137,1.290772349603027,1.0550460349043116,0.8975046232850423,0.8434389459907529,1.6020107025660333,0.39863857140829406,1.5802534614985988,0.365340301106283,0.11999840685144697,0.35646091616340597,1.0010349060017854,0.8878250129320873,0.7835100901744406,1.0285149820940513,1.6100501393072273,0.4230393983723542,-0.3373600503451865,0.8231197678019826,0.2680787825567257,0.03107104189272383,2.787360017155343,1.2504138973328465,0.6508434916267608,0.17799721497169213,0.05093926767845189,-0.15086270865114032,1.333691527483529,0.250612995237393,-0.03541579729492166,0.016135404362509525,0.403756154330797,0.6317375828091611,0.8652340468068377,-0.27512156078269057,1.235373600099981,1.535255143178736,0.2711948041535529,0.7933598734501225,0.6075746991418702,1.1612971940815566,0.47643114767549194,0.45454791805574085,-0.17433395523607403,1.7546024523687431,1.3381909195713177,1.6698388789748508,0.05279733827641161,0.7996623801590891,0.5657705730199336,1.882072826225093,0.585779500845154,1.2891660888152836,1.3787518197476376,1.3031066181268989,1.9773428218833737,1.3054092233857482,1.209633921645215,1.2198227115697038,1.5666324116443897,0.9009837959246083,1.8494674106288895,0.2405043679478477,0.20966964005650537,-0.20778466882861243,-0.7894723300638882,0.7865969489728999,2.598398113357885,1.3462258409494903,1.0338218990749586,0.7784710446568283,0.3555204708214584,0.5705846363188616,0.9756602312158287,-0.406888092332317,1.0957337011350723,1.4720244079135696,1.0289809516860897,0.2723039828393338,1.8979575336009538,0.07272544512537693,1.6690440055894502,1.1176266690329362,0.645062688482985,1.13653010580083,0.3609025304501941,0.29891604309817227,1.2216988424552921,0.6861602379174017,1.31926736881769,2.318951139093843
2021-06-28,0.9567087920778362,1.719057323912502,0.602193937854781,0.36182415923997313,1.5214325189128384,0.441440530041299,1.2454004327626846,1.5265050057462284,1.514122938918702,0.749612147635861,0.8790806007469328,1.5755250248207164,1.3792087263383943,1.0840582142253226,1.088916270079412,0.7102236118354418,1.5818294453753245,0.2776016711623077,1.6320982341299193,0.3114207478124938,0.02729092063039899,0.3104212389162811,0.9146820567251727,0.8638146239010749,0.7884724284728029,0.9854933791634641,1.757961998189262,0.38735919492177073,-0.4117241472025186,0.7905379329382168,0.21023506504297448,-0.01236296529597516,2.837882007794415,1.3028292717223549,0.6572670657516261,-0.0606936078311871,-0.1137520478689564,-0.1983178204391402,1.4219895206464417,0.21734770855385552,-0.0005312176725722298,0.048737061503646685,0.28643455711899596,0.5550171527071865,0.7800644964993212,-0.1956712360236797,1.1821352823543307,1.607609977483518,0.1578486678488788,0.8543666483587483,0.49770871475986705,1.1082948562726456,0.24788874421573123,0.35241186569872024,-0.2702732029470025,1.7263891740092814,1.4582297013410148,1.692194048932046,0.10121972577182263,0.8501475516215186,0.4720344782027218,1.8521552823585399,0.43778739531367195,1.4824130411567404,1.3799201705061768,1.2851497565698016,2.060621332587776,1.354582733557185,1.2430598078219521,1.2851337447867008,1.5694339026364985,0.9956057483343823,1.7553063044310397,0.1357857519669025,0.19860950879608144,-0.24074755303112685,-0.8762611952049234,0.6850455764315784,2.763953769089022,1.3939259831409123,1.097068327998389,0.6963438110176633,0.36068674560025404,0.5534610917318714,0.9849717085491911,-0.36650858566617894,1.1999850641317629,1.4873195837711572,1.1402778674571188,0.4037800828827513,2.0894478554103046,0.12089922539083149,1.8959597711393001,1.1175268709556316,0.5624206049124613,1.1270159522643168,0.29497355298722994,0.36061238860480965,1.1463977229986464,0.5523688085130856,1.3767230956084318,2.373824338302935
2021-06-29,0.9443682444257048,1.6659395813311142,0.6594799394954604,0.2877776231846011,1.5432038047714172,0.4450301794754318,1.1502935259409937,1.5839335811356814,1.5418709216839994,0.7161065668562716,0.8650976611083903,1.5531001244926093,1.4146442540447741,1.2738585658554056,1.191565054108479,0.7152583758637067,1.2805813432220015,0.1730861694154649,1.570400013014441,0.3184245375869624,0.0035223324413298676,0.3457111580078367,0.8298270885718333,0.7611883024034813,0.7281723372819969,0.9250338032945806,1.6152599553939337,0.33632973055130594,-0.40006663851141794,0.7169633550643874,0.18669053636665128,-0.05535339783320934,2.6913617512198664,1.0656740317444218,0.8094618851219373,-0.007655928987680864,-0.08604119604685916,-0.2300971022104306,1.6110045305822458,0.14348304378304566,-0.11103911656939465,-0.04390524610832172,0.20805127188089811,0.48928444612892164,0.7078751457196534,-0.23524878983023517,1.2129494153025298,1.4810506566395514,-0.06831038924894396,0.9685639073008532,0.45548793296693224,1.0721646587192168,0.17669847079462514,0.33671945987174723,-0.19497723272364317,1.7388034117379105,1.5260415724217709,1.4947577257905167,-0.09643173499595285,0.9808477473628741,0.46258679132375335,1.7913748775204823,0.4022328808204761,1.3935728294431,1.4250689186914862,1.26644282016733,1.9512343302610018,1.4039661845039964,1.2535968500654668,1.512681903082809,1.798207619655758,0.9983716238712181,1.6179536010313522,0.1808983605972928,0.2427821158383852,-0.240865818095358,-0.8826154678238924,0.6913992493653371,2.810112066426735,1.3323040072879007,1.133327368427063,0.3511757675159743,0.25671386973375215,0.4867585059754371,1.1085299369146322,-0.3921989167757079,1.1924252014724248,1.4666066752601,1.1882167215566548,0.5493030177245415,1.87138478965279,0.0890567030342609,1.9869720596914782,1.1801630164143724,0.5018488606799381,1.0634830223749976,0.31467391224837005,0.3282408111538421,1.0241219092755396,0.519484158601931,1.474906534429022,2.4332091433744023
2021-06-30,0.9499828964748412,1.5742088225152533,0.7369696066875776,0.2592740104822647,1.5167602501366975,0.33681979475215795,1.267475371668808,1.7489979154522544,1.7150123380418603,0.3384433429908333,0.8372784185949426,1.573702322196122,1.3570176828650438,1.3511267549854487,1.1840850277287707,0.9175947968234949,0.9908977801646643,-0.05989251560341072,1.692628491263836,0.18963362118364427,-0.09484144169060985,0.24417798335103336,0.7481834883990957,0.6776585415574099,0.7471782105558914,0.639851504042478,1.6708879641049035,0.30547949197276464,-0.4743854809670665,0.6507126434794521,0.07873181288083597,0.05883246417061314,2.666109288323267,0.9106859650374646,1.0640623121904622,-0.08409410715701707,-0.07490031979769758,-0.45057202885086933,1.6956638821634737,0.028671848129774444,-0.3578884940584386,-0.162656697841181,0.012040892870583098,0.5557127985804112,0.8153949325490724,-0.1990134409111321,0.9473163135146155,1.4626742698776947,-0.2974038384114915,0.9138278741189214,0.3739333191967252,0.9176933638207803,0.6369620619932301,0.3485997929952127,-0.14905616792580725,1.8303568869814206,1.6105869887773987,1.4813563984506426,-0.08240885124380844,0.9347540219063531,0.40298452906280247,1.933346024426156,0.3585334790600772,1.5451956644344909,1.251630327235932,1.1982999917031512,2.0740069926501756,1.4977184832692885,1.274832753719803,1.78290392605445,1.9004818232155443,0.8545205140785357,1.5026405407062609,0.21001454994208454,0.21908716092085379,-0.2006276078494893,-0.13827041003999063,0.6814361665273202,2.7774458849328854,1.3049859272350657,1.1828988831711733,0.30597999458718234,0.002095889468952661,0.42947515938636494,1.0582686265011783,-0.5074712923197998,1.3395332719625959,1.1902457572879668,1.3178754893278257,0.23630404910677105,1.919543991109662,0.09737363023636114,2.11871699392713,1.1807488407489897,0.40250178362815403,0.9933952283790981,0.3625080043862629,0.31145349313762993,0.9660154664376508,0.37132874225204077,1.7405616564770037,2.361827810317074
2021-07-01,0.9336900313986183,1.6143485446496852,0.7101594981758564,0.2510393683978378,1.5677116248320162,0.3065177651018723,1.1546827202194245,1.7271122932647385,1.5590254919535405,0.3156159926536424,0.8429553750186324,1.633835362053545,1.3806779726654246,1.3184024097057732,1.1906651713418372,0.8792085290110607,0.9990567151743044,-0.11335216416166267,1.6944695640454734,0.2421729709893662,-0.06218798637647845,0.2839593999206294,0.6808169770571388,0.6063318016597128,0.7862977933563143,0.6658916216254297,1.7681778354855515,0.31087052831980627,-0.5224710614719323,0.6641232625719339,0.11492534548917267,0.05294958532098657,2.7420520379577296,0.926203908092517,1.0234324434599202,0.021356113252658498,-0.047181059822223786,-0.47624552891560806,1.7331435175058474,0.004024096995888312,-0.3958178690804639,-0.22793678889375568,-0.009930249101165946,0.5494766732313013,0.7810685263036122,-0.3342197523688444,0.98424485281996,1.547155170588996,-0.26670131995055096,0.9425226126736603,0.43074479769105434,0.8688179117177274,0.5267018425745954,0.3391342781955471,-0.1792183228052893,1.810936807389072,1.5966890729184422,1.4976606887677733,-0.2089894673830526,1.026793233757881,0.39087821027203956,1.9777480646695682,0.38064743794366696,1.732528616818305,1.2760396893817112,1.1775826519521975,2.021095252368424,1.4596954618680682,1.3108648034497117,1.6595165965104504,1.9807029017725084,0.896658077082153,1.5484285041537824,0.19605214361238762,0.2829911515625555,-0.26679209590343983,0.10089885588440449,0.6453872035057027,2.7901143534706954,1.3210068262058332,1.1648221916757109,0.19684583002041947,-0.10458179043738064,0.4285803410139614,0.9865713358229453,-0.4009618052512851,1.3117271821792755,1.2542585020936776,1.3120197562397193,0.20100716911197108,2.028283510945841,0.0956625428834911,2.0293218656004828,1.1970909043919933,0.4152232437594458,1.0199275582873923,0.23870311511995704,0.2998547562210756,1.1279168426281876,0.346617303399107,1.611720870797161,2.423276185828767
2021-07-02,0.8744557869479878,1.6324497953683161,0.7697706464277685,0.26187054673358057,1.554080659009661,0.36744338711037783,1.1394980966960075,1.7771490172407904,1.528033358261538,0.351202162289032,0.8196491079160667,1.6059123898099086,1.4225281061043882,1.4076390878851353,1.2034350685778028,0.8126334390025168,0.9599836680704594,-0.11267968554088834,1.7489080991848822,0.3092956176359808,0.11116866674129826,0.3556719008015369,0.656641220074972,0.585366422601046,0.8751708558741725,0.6526379290064205,1.6733364867966916,0.3686250365400232,-0.4670284752875687,0.7042652377874903,0.10237891180911028,0.21534072857702188,2.6445047668588098,1.0755736563580902,1.1113225792639714,0.11812769422683086,0.19204618065283324,-0.43699513535652357,1.7268267058305855,-0.05431767719133529,-0.48754634339920594,-0.2888814234305022,0.022797393350501335,0.5573332703651869,0.7886899664988747,-0.3685961754973046,1.0391163931740937,1.5058027141217625,-0.24122693408508666,0.8982671527918369,0.5860225538093538,0.8788968713966995,0.5802113468291838,0.37342951510753736,-0.14989751735179735,1.8721408550137175,1.6541090185072391,1.4890361501854452,-0.28924646615708827,1.0413565100985809,0.4327236901686552,1.9419421257617966,0.4596863427834248,1.9386843242205338,1.3221273141842527,1.1875267279466521,2.0076056265386453,1.4374020544477106,1.2419311698709943,1.7144106979401341,2.0866864947127675,0.8122216537664382,1.4690911177784831,0.1170429494253767,0.3050469036991903,-0.14276610703437284,0.12668939065956478,0.7010355950088956,2.6384918401325197,1.3199878314737183,1.1702720229127648,0.17969375146472602,-0.14678064083841685,0.36887514972409224,0.9559036248738134,-0.4521187323061549,1.3526535459522218,1.0833511656087638,1.272889323525731,0.2669711362638543,1.8524360172286876,0.17465238862927857,1.7896936959762964,1.1825048085206191,0.4135496671719595,1.0480496004403708,0.2932783522012882,0.5304409560658804,1.1117664344170448,0.4055816110355705,1.6178485395890876,2.404885625684238
2021-07-06,0.8789220208538387,1.7223555351821729,0.6005481429104326,0.3476373174173196,1.436685472016076,0.3588866974016935,1.0871580750102352,1.6669371908841981,1.6813860132845437,0.41027621524181734,1.031807184860695,1.5436787279134465,1.3824737527668431,1.269450943272181,1.091560710779816,0.6482373359895114,0.606948263440724,-0.15967103234005908,1.763330664865212,0.23292775807674285,0.16687669137536482,0.15776292340808276,0.677527835916048,0.6025428673385244,0.8857919347132935,0.6564585360774263,2.4545883651429183,0.27607413742163545,-0.40046076407329273,0.8395883367030492,-0.01309278528563805,0.2548666663175746,1.5769034040170118,1.1391764171292824,1.0067280231623896,-0.006757073925560366,0.22774657946022261,-0.46855128631616927,1.736213112257392,-0.06552450179691872,-0.7465832404329001,-0.5544382712795741,-0.09074688648293526,0.5434325902335102,0.8271464325004061,-0.43602273511458706,1.2127740838633647,1.3159910477184913,-0.3128963539850639,0.8020309977936649,0.49391222729782563,0.8821096509749051,0.6756346155341321,0.41595900726568313,-0.13714918607671267,1.766096119332723,1.5005962780224582,1.392226008315249,-0.3116803758258435,0.9189226348055498,0.44055946440898697,2.326852827915278,0.4661346668002027,1.6453518393028166,1.2022025326297514,1.2634853349707704,2.1591753241577023,1.4039412895676637,1.285346755375792,1.718521763539259,1.996243309608671,0.831650007161018,1.6101645294705684,0.2539175641341536,0.34025682418179937,-0.4780933044234227,0.2546439578561673,0.7759039777326199,2.9991903655996293,1.3064467727324807,1.1412984940888222,0.19296339986106253,-0.009434048010544007,0.4071020246650846,0.9509601302660083,-0.633251923491019,1.3049898914514337,1.1769713238464257,1.279159112191542,0.36542981926657675,2.1106488534981818,0.06860317889652119,1.562617258903331,1.1260559372933083,0.41235022648733066,1.0736337071757862,0.36744276681712135,0.43773839250339225,1.2546470341115183,0.5250798681578853,1.6879642118230558,2.132473867964233
2021-07-07,0.9091278010317434,1.7232907786366536,0.6024634034004623,0.3722527426836719,1.5037435970340276,0.38002976183240766,1.0901810373567993,1.6762185697871745,1.709488046076742,0.4084762059921403,1.059097640439759,1.6218903237694065,1.3784727394719751,1.2616107914388595,1.1558632923423129,0.6997572942204514,-0.456528304415325,-0.13795452558842147,1.8120168374332648,0.26555018125388224,0.20275154767593626,0.20462806326260724,0.6828213692930603,0.5959259720796042,0.9361784875979243,0.6863804784859987,2.361681916744139,0.29747341046223785,-0.3582800266845861,0.9042715623763324,-0.005835304741912807,0.29383565006090323,1.49077166240284,1.1414212119906268,0.9869480419935108,-0.00781609275508231,0.21169314129361255,-0.455050499732566,1.6844053005491726,0.006022415539961731,-0.7515256135117632,-0.5560014420405419,-0.08245185596147814,0.5343645183008506,0.8212939041631557,-0.43070948911500223,1.223306549277889,1.2550695842386803,-0.3781558498606942,0.8166091743476114,0.5208892177105355,0.918752803102336,0.7095669439374185,0.42184975231801025,-0.15303010352048385,1.7337227497598597,1.5083226342486538,1.4031417926493954,-0.30575221959043297,0.9290901890367455,0.4717963155750942,2.346588169560834,0.49892986041479415,1.4864307837402428,1.2655199032201503,1.235322935758282,2.066003032133574,1.368158737978622,1.2895906260822438,1.733247017555941,2.0177236363242477,0.8476269307483899,1.586363955517799,0.25877854476244244,0.3737582643402479,-0.44092154704004155,0.28891573645725976,0.779383558662968,2.9138080072131394,1.3575598871499333,1.1607078466000647,0.18986971302215,-0.010652498664438225,0.43166542091945637,0.8080670457619245,-0.7042295234454793,1.3526906579986102,1.1282110314597444,1.2937535588195574,0.44966831655358475,2.1011961740127707,0.07918772217232709,1.5025429670817037,1.141737084271829,0.5038636881908851,1.0826865120001472,0.39152003246664324,0.44208704612783684,1.241124696404809,0.5273071522894289,1.7131960377290303,2.085891169234804
2021-07-08,0.8569388642291996,1.6038960634911026,0.7343024612162111,0.38113417556332757,1.41226243743581,-0.013374230149402977,1.19972862373277,1.614355603870231,2.07091362771991,0.35131391071942025,1.2682171149231596,1.7437736647576463,1.2964548031701564,1.4153807451076277,1.1827320973899782,0.9622680490950734,-0.5839205338850914,0.14101811300473194,1.7910963246032718,0.14156859436369174,0.18273468184179767,0.21441111951203756,0.4978493346272734,0.5012249905503662,0.7899857860669157,0.5663121623805002,2.3011123610989754,0.3000217345398735,-0.5622481954986258,0.7329671908159631,0.012203144427100424,0.3937140672136824,1.7137610314634288,1.131172572676876,1.0109498385229863,-0.0950864126045675,0.13753144039172224,-0.6436034752195997,1.7433671236647734,-0.06355772288412988,-0.8337355316789966,-0.6800016902331654,-0.0664728265185865,0.5738978805425121,0.8235906475487031,-0.4858094612473055,1.1925869336176724,1.3351251779192905,-0.3661484402671514,0.8173548453927663,0.6138225314855127,0.8975527080502337,0.544655378077428,0.3701724423104606,-0.23703049818923166,1.6864902567719011,1.436619166708888,1.1885895234858903,-0.08921829491792631,0.976517635371452,0.31926068616208786,2.338508125134495,0.4796518111931152,1.5717309315042174,1.4306024276586533,1.1177543224749336,2.292163896216665,1.2388627535709331,1.3567258624601466,1.8784210024891677,2.229945581010991,0.8267622481951554,1.7051726830220804,0.2703480310978086,0.40496476869789844,-0.458054732714245,0.5152893216918215,0.6577434157814763,3.026382100921183,1.3620535576928923,1.3490570272170173,-0.07305994800276945,0.2133138380099339,0.34150671626330925,0.9399687102874684,0.09255525164241467,1.3642571453471113,1.3852824543559101,1.2989662122673884,0.5532784360226559,2.125773656019473,0.10475029330311697,1.4745918059637275,1.1374386341547238,0.4157073332320419,1.0656148470847893,0.46005158132197727,0.4976017250324752,1.2010266508754828,0.268339877341767,2.177813203133854,2.2975799939974717
2021-07-09,0.8533252414689178,1.675726099231677,0.9343339668921514,0.27679930223691607,1.2654618693826065,0.0752212352677194,1.244403282076418,1.596474657863329,2.077202400653375,0.42854387066894395,1.4237965662872831,1.6782114623109694,1.3389446427738065,1.4011568882774934,1.2673097870384784,0.84863167082261,0.22537629157334244,0.32539995155020746,1.6690656847028786,0.014002001947642319,0.23588623111585186,0.37760423947106914,0.47094884570567724,0.4618126891384107,0.8362316556976142,0.2689111510788976,2.2193660958517576,0.30852392026057296,-0.8729583978157475,0.6644258421882259,-0.041254455367103524,0.13107562487133453,1.6376503804438831,1.0241417856999562,0.9793979293947116,-0.19152168533928987,0.2596636993965496,-0.8670826483978621,1.574897441843749,-0.036498660672169184,-0.8313439405374925,-0.6962865243473643,0.05828416854251647,0.5763708778600973,0.8605479235444893,-0.5088144103807629,1.1293008967820992,1.3328743176550368,-0.15280235587314953,0.8225671403701916,0.7164573037899358,0.962227300430797,0.519539577489656,0.2975164571888716,-0.17978432163914362,1.6158799360151068,1.4849262109782362,1.0554118968149289,-0.19295495633029183,0.9867188273197862,0.32271577161484194,2.2678910170551556,0.39257053300004363,2.439104187574455,1.491062965228706,1.0641700224419912,2.156613902412307,1.229260062041699,1.1593754809033234,1.6140043099437558,2.1084560350057115,0.8609064166355718,1.7578337673539142,0.12243487780483257,0.33848203210705363,-0.5339207753283647,0.8387219795266068,0.6108054053692703,2.9715472238470078,1.2912634248621044,1.2251046556058378,0.053760424769393925,0.036788736726667125,0.3224787467363916,1.0339189636019095,-0.25476109808274777,1.3851578539726572,1.1606874131287837,1.3389349777164408,0.4705354487822585,2.1684920741185176,0.18869175259716,1.7583396190124063,1.108227589148366,0.3564006520583554,0.9898378502784315,0.5629753254569421,0.4901112700410952,1.1681447178513498,0.3679836551948058,1.99071743907579,2.26326750405264
2021-07-12,1.090706792458175,1.3522661685201172,1.0545196191288868,0.2570118963072494,1.2592967213710144,0.11677539394486622,0.8934706616618145,1.622366729773861,2.022127213683415,0.2935959391338212,1.260146192568302,1.4680712491284764,1.3009321903839386,1.324162273362142,1.4059669890900537,0.7919428318257927,-0.24952609483627344,0.30747104459275904,1.533474225901364,0.0216765146168512,0.13697101668079273,0.6438549772094131,0.381810720759367,0.4263267647254869,0.86340368137145,0.3163388360116322,1.6987750263574424,0.25906327907847604,-0.7107324654008123,0.5859849542427635,0.03405735709419676,0.13565218952324715,1.4892993174657825,0.768599589982439,1.1284801001293865,-0.18407025259447285,0.2750148404442699,-0.7447718243168339,1.683737001553649,0.12069846479185314,-0.6541875556863932,-0.4945251534576955,0.08636870610282642,0.5229175151665619,0.8001171180364148,-0.2839185466795427,1.052558165642188,1.0150138558881798,-0.2092952621766425,0.8658248664326236,0.6692025876494542,0.7984073396431804,0.8990350561403504,0.3509469229081151,-0.12635277261816788,1.6792117076659099,1.4389829332549735,1.1448927925331422,0.05206092791905479,1.063541817194965,0.3012448582894185,2.0220123331008044,0.3214419649940686,2.5296242768889523,1.3304189819109082,1.04718309961588,2.30216563733864,1.4039481631095652,1.2654270413430748,1.557976515680294,2.164599049509938,0.896482128648227,1.6764834815803957,0.22344173457008198,0.40751525227183094,-0.26015485725693344,1.0762836988073397,0.5423840919536816,2.6991976732454015,1.195494554256186,1.3707773151787468,-0.04213373755598131,0.30031324966387996,0.39288387538902486,0.8492116624685276,0.10215139640364966,1.2546998652735522,0.8672108527223378,1.4529870198221395,0.5243858408618256,1.9318846579884945,0.27325236702201017,1.7503991512104862,1.1335079644318433,0.37827493681591523,0.9680543036488016,0.46183972419844566,0.324804046971572,1.1596925375809988,0.380502944260778,1.8756153919537306,1.9857577888534397
2021-07-13,1.164600496086741,1.4096649075647125,1.0050987284558197,0.21311322163182198,1.3387749899343737,0.11137845785881266,0.7980156525788218,1.5609581021918473,2.0309733923551336,0.2844016722333129,1.2948450324919192,1.5066649423359537,1.2252471838276529,1.3120773384300901,1.3466336142474464,0.7637689033649514,-0.18684801181914631,0.2408243794792984,1.5710558536899495,0.07006627612913752,0.10877260257554633,0.6745316903712202,0.44329966712895,0.4274926131522575,0.9285697771563914,0.31675484868406856,1.8145637364763252,0.31766991914375614,-0.6932408927929884,0.5423808275819303,0.0062007147057674995,0.14287001228391583,1.5734408794332675,0.7761473376642377,1.1492040721398076,-0.11059316984801736,0.22717337552300731,-0.6659806393438142,1.6421508047890425,0.08627409414849972,-0.7149134303164878,-0.5527154126290836,0.09059553784950555,0.4952600776008806,0.7645000488600107,-0.3333088613360998,1.0854850708986103,0.9727024683608122,-0.1768685468489889,0.8103202214151006,0.6854863577838155,0.7751019753687995,0.8973755427426567,0.3407289293324866,-0.1287618588994342,1.5849227500603753,1.347763601030486,1.2520551907253874,0.027565210491110395,0.9499032942815551,0.2962060883814134,2.103679402073373,0.26764799859272836,2.3725874816091297,1.2766669357076579,1.0802538642493367,2.3062706455368858,1.3247981361687093,1.2837682113253437,1.5356802685435538,2.101430580378574,0.8389805038598729,1.8476663650312637,0.2386135617304595,0.41967005447321926,-0.3356479463794991,1.049312497090993,0.5331228697171193,2.6766183702765387,1.2017430534236782,1.3279900936435918,0.020118038915748305,0.2978481235144162,0.37037587849314185,0.8930831016151571,0.12335273992303973,1.3069635397660853,0.9886508349639808,1.425135674635706,0.5012790566024996,2.1105792016883744,0.24229526945789295,1.5697581673784775,1.0853591848819293,0.4399002508666934,1.052824560041345,0.4413525224840166,0.27397512833439025,1.2614308609869165,0.35227129204028973,1.8661638165721433,2.0897428508265445
